Date-Time,content,content_type,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-02 23:30:00,War Dogs,Movie,0.7069758484510462,0.4241855,0.7069758,0.7069758,40000000.0,86234523.0,4.0,1.0,0.0002441313231069,0.0001035569673577,0.0045251733011846,0.0034336109709116,0.0,0.0056921911631802,0.0,0.0,0.0,0.0007042507284243,0.0002085656482319,0.0,0.1291338602961819,0.0912945141899814,0.0923566812741327,0.0806317819751063,0.0696798122585535,0.1002838654625379,0.0895979312035938,0.0860576898029441,0.0791290381749264,0.0968509199627569,0.0870597229901001,0.0916498792634099,0.0103574105315632,0.0073224385964803,0.00498259402047,0.0136764627046824,0.0107183348143152,0.0081039163810449,0.007278623909554,0.0070143911929407,0.0090310715637425,0.0115015639422791,0.0086587809222769,0.0048641458097308,
2024-10-02 23:35:00,Advert,Advert,0.7069758484510462,0.4241855,0.7069758,0.7069758,40000000.0,86234523.0,4.0,1.0,0.0002130275644346,9.036320393348284e-05,0.0003408723224774,0.0010102214951144,0.0020016168520636,0.0,0.0021897793131031,0.001594712527374,0.0,0.0019532665709472,0.0,0.0,0.1275508987408834,0.090175398678055,0.0837389040573378,0.080186442347032,0.0587911905928012,0.0915082146603259,0.0908206577183118,0.0749359828392668,0.0667446528449232,0.0888436833686317,0.0932814384583999,0.1067872536671401,0.0099600137226236,0.0070414886695628,0.0060473648429563,0.0073998987103121,0.0072961899224412,0.006799957178409,0.0049536738436013,0.0080447035111063,0.0053894120575033,0.0051215136147934,0.0070102394089506,0.0014829628813362,52870.36
2024-10-02 23:40:00,War Dogs,Movie,0.7069758484510462,0.4241855,0.7069758,0.7069758,40000000.0,86234523.0,4.0,1.0,0.0001855641667577,7.871362885820235e-05,0.0,0.0,0.0004206200477854,0.0,0.0047751881842565,0.0,0.0,0.0,0.0,0.0,0.1259599475461773,0.0890506346844167,0.079551109095686,0.0694803213803085,0.0771406800764663,0.1075912206880262,0.0877238395241509,0.0731160277843373,0.0749947409598007,0.0879351072799348,0.1119912863771449,0.1004307048278907,0.0095739064228039,0.0067685201523869,0.0023008096660822,0.0158334087031813,0.0113690519791844,0.011024414376222,0.0052724558688166,0.0064404126513391,0.0077057061839956,0.0092424159894266,0.0082025560728383,0.0073264199697345,
2024-10-02 23:45:00,War Dogs,Movie,0.7069758484510462,0.4241855,0.7069758,0.7069758,40000000.0,86234523.0,4.0,1.0,0.0001613609515364,6.844697590796394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0035237643243472,0.001013316754221,0.0023692539463705,0.0009577510079604,0.1243618960952744,0.0879208509814735,0.0807655176549845,0.0691833534756153,0.0643514264253419,0.08800590924429,0.092833305055188,0.0853209652984705,0.0807837735252615,0.1112634783527008,0.1008321209812355,0.0816649626488533,0.0091989891912628,0.0065034627426844,0.0040666946118796,0.0049215144985778,0.0100234500028813,0.0115444254152378,0.0018471487188658,0.0035954178248679,0.0061026151156811,0.0069470887329381,0.0098904950386,0.0058486675094577,
2024-10-02 23:50:00,War Dogs,Movie,0.7069758484510462,0.4241855,0.7069758,0.7069758,40000000.0,86234523.0,4.0,1.0,0.0001400711819422,5.941616434774684e-05,0.0,0.0011801421256828,0.0,0.0,0.0017969077831311,0.0,0.0,0.0003328344694439,0.0,0.0008021785037137,0.1227576300821622,0.0867866737334407,0.0930833579598727,0.0770908758742523,0.0536180060180544,0.0864629351266485,0.0780830383088011,0.0772232675936461,0.0955563631569688,0.1006084122273898,0.091328573418759,0.0907907795839236,0.0088351530891929,0.0062462394233546,0.0026651109443015,0.010172520143908,0.0102750675262044,0.0086521739104992,0.0050917832427964,0.0044611674913881,0.0027513577463483,0.0072665522786775,0.0090988830831081,0.0046733820435931,
2024-10-02 23:55:00,War Dogs,Movie,0.7069758484510462,0.4241855,0.7069758,0.7069758,40000000.0,86234523.0,4.0,1.0,0.0001213794477716,5.148740174275925e-05,0.0019141071734502,0.0025396945612363,0.0001910622467572,0.000668238399605,0.0036806965877297,0.0,0.0019025008010885,0.0,0.0039027207342648,0.0,0.1211480308576969,0.0856487260340449,0.091467817349867,0.0608857911535304,0.0603431454135466,0.1045353345223052,0.0870649452171423,0.0760287981080538,0.0740098334462406,0.0826073289459718,0.0941044873040551,0.0866623513213468,0.0084822803007227,0.0059967669014276,0.0007165923114198,0.0128730841671269,0.0096120877862174,0.0057382995936497,0.0055540930641683,0.0037896029277893,0.0042803536286632,0.0055061119449812,0.0082063807197588,0.0005579627730186,
2024-10-03 07:00:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0300001788804513,0.0126972157090044,0.0019587081595056,0.0136888171763452,0.0232363688525105,0.0053190888482094,0.0174891208993389,0.0092115263026697,0.0088272836763875,0.0041956471899979,0.0052971962953245,0.0103438058666518,0.0333127013961207,0.0187989337075651,0.0159053029671093,0.0086768798786839,0.0139525998087506,0.0107823208602382,0.0213848435360718,0.0024198185558812,0.0137098510003149,0.0550626741299923,0.0313444498072522,0.0125649869681743,0.0048266001015098,0.0027237339374637,0.0060738098296369,0.0035884664151284,0.0050119684352301,0.001916571483964,0.001469573984737,0.0014300479545465,0.0,0.006343855082146,0.002252490749542,0.0003571991512428,
2024-10-03 07:05:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0298962340908106,0.0126532223241265,0.0041821194434943,0.0100726347097401,0.0166332702644161,0.0088005670261825,0.0204896392661071,0.0102070166109637,0.0084498661376601,0.0082895506261367,0.0088255031675365,0.0056218199375119,0.0333270798313175,0.0188070477072935,0.0268421474678932,0.003490206135518,0.0160942115260605,0.0127753969631552,0.0230626757802377,0.0187920018541533,0.0288463878766614,0.0339894112828038,0.0320500158656095,0.0384530553804996,0.0050506071275257,0.002850144977566,0.0048249849388949,0.0035355277478949,0.0063514673267236,0.0058330200912953,0.0006329933793862,0.0,0.0,0.0011059489116237,0.0082872568627779,0.0,
2024-10-03 07:10:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0295864839039208,0.0125221242745276,0.0041481216451596,0.0100014998054479,0.0175639922183447,0.0068347558162712,0.0191390905400041,0.0084888299908786,0.0088978896009076,0.0075464263065702,0.0063617810337157,0.0076758824690434,0.0333702125890577,0.018831388268683,0.0356029253954824,0.0093471268147884,0.0256228379892629,0.0170236589909796,0.0185604488582482,0.0294072937046792,0.0116380762414762,0.0200552645458964,0.0263343704232822,0.0235161202738479,0.0052835118008678,0.0029815771139838,0.0014426929031413,0.0014524985483221,0.0025982432002404,0.0016613469394555,0.0,0.0,0.0010402808088638,0.0034815554368449,0.0067109400122077,0.0029370944781579,
2024-10-03 07:15:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0290773286246795,0.0123066304124521,0.0008345035253479,0.0146238308573559,0.0214529041185871,0.0062306116354414,0.0150464708175512,0.0109706010895179,0.0091580677913545,0.0059927065006237,0.0118399570149444,0.0080964773550902,0.033442092019181,0.0188719510746157,0.0265835474090332,0.0193120922764701,0.0256805229581961,0.0142603417889605,0.0103893427149068,0.0,0.0,0.0329841416162013,0.0256860647891881,0.0325353389190409,0.0055254933173525,0.0031181314700164,0.0044006160022248,0.0057929669706764,0.0027898391812272,0.0006136056071126,0.0007240668629258,0.0026666884846456,0.00093545179896,0.006307469516026,0.0054581876011787,0.0,
2024-10-03 07:20:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0283791899875069,0.0120111516119324,0.003743775655049,0.009219650845988,0.0178279611208043,0.0008950387893546,0.0170502922125667,0.0108959543185358,0.0095048811431568,0.0050682758129229,0.0138398842327205,0.0091402125725089,0.0335427053494019,0.01892872891747,0.0373818590027096,0.0138358827026211,0.016662826413788,0.017086815598825,0.0194963516233898,0.008476168540492,0.0262888548270726,0.0237479488140768,0.0287572300475217,0.0180729393031046,0.0057767294791866,0.003259908382525,0.0066196461734462,0.0042547186982745,0.0,0.0059866607786314,0.0,0.0024558085917178,0.0016937607167777,0.0042528641959682,0.0062672844951962,0.0058881071614641,
2024-10-03 07:25:00,Advert,Advert,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0275061567222698,0.01164165075882,0.0020622504547682,0.0089191936697605,0.0206202863170093,0.0048805808695912,0.0151788295892412,0.0060651773231269,0.0078460935275548,0.0086875185905648,0.0117049898217671,0.0071333074442786,0.0336720346523405,0.0190017116805152,0.0262722426204805,0.0101150522215545,0.0171925417757028,0.0164439536152713,0.0308710779742008,0.0007492210725298,0.0195863536505231,0.0292812690389739,0.0112282885909437,0.013799773237553,0.0060373961824415,0.0034070071127057,0.0068381165425061,0.0067972591950525,0.0056800722228955,0.0034688040342565,0.0,0.0030057589787615,0.0,0.0026123228070733,0.0084865116069993,0.0022571144780347,16114.29
2024-10-03 07:30:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0264755122187714,0.0112054428404484,0.0016316159473145,0.0123219572095257,0.0155006827013339,0.0085883658380292,0.0163146314073293,0.0065972528698134,0.0091502312082444,0.0034292216513227,0.0073447734369403,0.0091518458639909,0.0338300567994807,0.0190908863119296,0.0270068520259047,0.0143842172260265,0.0207608912465837,0.0281691779013314,0.0273079439678229,0.0280419946155273,0.0253128858934343,0.0366050059677968,0.0289143903872516,0.0303292466841219,0.0063076668913462,0.0035595255494239,0.004706710252306,0.0008623085100817,0.0043609809399065,0.0058248989999129,0.0031004702996148,0.0030304810719026,0.0003929607304841,0.0045447320077513,0.0034679690206175,0.0030424074415482,
2024-10-03 07:35:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0253071664147921,0.0107109544990637,0.001581202564024,0.0131323559465655,0.0107118638950378,0.0071191792967978,0.0166822279154593,0.0053036660579075,0.00576074712056,0.007051816754454,0.0106665988934744,0.0105758677868829,0.0340167434021718,0.0191962367915064,0.0276530464459202,0.0043599416329516,0.0271150531706879,0.0092704499722248,0.012504080517524,0.0209859600535112,0.029643375062145,0.0121863160737644,0.0272741592591517,0.0223578138027934,0.0065877120999524,0.0037175599054225,0.0049109162877108,0.0042304246570699,0.0022095751111441,0.0055929018473048,0.0,0.0027546302187277,0.0032152612442833,0.0063070762707275,0.0097097472177007,0.0012889754248431,
2024-10-03 07:40:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0240230179821225,0.0101674540847175,0.0,0.0098839603287558,0.010291688978799,0.0036524889324931,0.0186065284477295,0.0062927103081168,0.0103399496048879,0.005008865813501,0.0087362422200653,0.0065333885189269,0.034232060739821,0.0193177440901317,0.0401674157272602,0.0083500635725911,0.0293396110508896,0.0203019553528578,0.0184048799362007,0.0269004273205096,0.0219834809855259,0.0324226391642444,0.0187786613173287,0.0264246402360638,0.0068776987817919,0.0038812044067541,0.0040828952085172,0.0027390733820063,0.0046623579703024,0.0060024212574531,0.0006092198407347,0.0020881917628578,0.0031091685176819,0.0043849038123775,0.0073075328769578,0.0026039631550542,
2024-10-03 07:45:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0226462753012828,0.0095847642659643,0.0,0.0131178754633698,0.0108499610722279,0.0015476302640004,0.014320467275679,0.0023413452093969,0.0068246572638435,0.0104271021942392,0.0089227186021085,0.0015784864651692,0.0344759696754574,0.019455386122136,0.0264866724876001,0.0065401571788452,0.0054661055055783,0.0198668588965552,0.0188350565253196,0.0077906665914137,0.0327645958774308,0.0428137010842792,0.0214045979811673,0.0209660082834525,0.0071777898282148,0.0040505509758256,0.00871876538713,0.0,0.0087019204619012,0.0027077388753874,0.0,0.0034495893789232,0.0026094159446491,0.0084088752497546,0.0076306461985189,0.0009261755364897,
2024-10-03 07:50:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.021200765503905,0.0089729695903417,0.0006762732338634,0.0110566388118219,0.0147830952132623,0.0,0.0191228020556944,0.0040930427115428,0.004939012935969,0.007394906296273,0.0084657599971244,0.006998487532811,0.0347484255588801,0.0196091376906382,0.029081402304042,0.0101636503832105,0.0271400336504463,0.0216833004889437,0.0173619585210784,0.0,0.0126632838732029,0.0330570817624726,0.0349671844748252,0.0067377901537076,0.0074881434761675,0.0042256889084834,0.0086763560544758,0.0024893517751674,0.0081369262731638,0.0027522536451471,0.0053365010931427,0.0001643881961196,0.0,0.0061776482743501,0.0056887865517926,0.003530004644654,
2024-10-03 07:55:00,Advert,Advert,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0197102600404598,0.0083421310390041,0.0,0.0061902701430257,0.0104255248934248,0.0054233691959882,0.0187274543545379,0.0060116861222488,0.0056588469575998,0.0079271379129526,0.0093811364705973,0.0043437399949143,0.0350493781176339,0.0197789704260222,0.0336469330262983,0.0114950723027165,0.0290904377461711,0.0163874402201491,0.019834723318795,0.0158249257070112,0.0259306437018521,0.0370332275331832,0.035176130566353,0.0413397854021528,0.0078089127262382,0.0044067045456064,0.0041834954601648,0.0053110372492903,0.0054241888178467,0.0038046794247148,0.0028029551032032,0.0,0.0028289815961104,0.0066240948305016,0.0093842733482922,0.0015021648788907,16114.29
2024-10-03 08:00:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0181978429256831,0.0077020186441802,0.0005095011487588,0.0099481075165562,0.0123920902495528,0.0010031301323568,0.0139407414095899,0.0021674907873209,0.0013820999326476,0.006774515582472,0.006475555047166,0.0027946535317806,0.0353787713360891,0.0199648527176992,0.0263669278072856,0.0068298151439934,0.0257181638033365,0.0206047752828869,0.0095161048571418,0.0146896776608012,0.0180685201673723,0.0344867752738499,0.0235348108729135,0.0272411218375566,0.0081402447518716,0.0045936809397153,0.0053581112387292,0.0110796234502039,0.0088481228342993,0.0056600000052908,0.0039644169356099,0.0028935027692194,0.0004928896739042,0.0097279841070709,0.005929625724234,0.0068404062536754,
2024-10-03 08:05:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0166853442431618,0.0070618717267873,0.0027046656525897,0.0114567588014755,0.0049188088633763,0.001657903823036,0.0148125032798486,0.000638134977726,0.0050967868762914,0.0053257261600873,0.0069339091988456,0.0034349571220606,0.0357365433229307,0.0201667496393292,0.0268647900216317,0.0337600144932135,0.0252246185111604,0.0119843091883652,0.0261362920701443,0.0174668196789767,0.0278084889260091,0.0254393436543341,0.0058480672789446,0.0275134770485575,0.0084822803007227,0.004786697517147,0.007027883224606,0.0050810301775294,0.007408347181791,0.0056097107058888,0.0039229108000366,0.0023987133297789,0.002163903623137,0.008481147470427,0.0112032500194914,0.0061061194378694,
2024-10-03 08:10:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0151928569443885,0.0064301943874291,0.0013638296613854,0.0071932375700223,0.0046719237175967,0.0,0.0134429183572963,0.0019620230532139,0.0041473709924522,0.005271675244268,0.0084269707689242,0.006830537260223,0.036122626167395,0.0203846228676937,0.0257408139565613,0.02102595690586,0.0084558954415469,0.0171964185164299,0.0219896277117402,0.014417876096535,0.032077808484697,0.0306154616979528,0.0394405736231083,0.0167127420205905,0.0088351530891929,0.00498582973638,0.0059597358677994,0.0032878125022163,0.0080314293877488,0.0007925391476273,0.0008340208679341,0.0065824430980868,0.0010326877602436,0.0075684872334848,0.0060690973520611,0.0048584114661504,
2024-10-03 08:15:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0137383497928652,0.0058145916896326,0.0010811991664874,0.0081730186211536,0.0065286058466366,0.0016241681209004,0.0121006952691481,0.0008336624034496,0.0066943424665589,0.0031966770782629,0.0014708640202095,0.0049307113610083,0.0365369457846194,0.0206184305954228,0.0287872392279836,0.0155262080844489,0.0269802518985395,0.0081108015699814,0.034969849510117,0.0149597764020219,0.0201518532518457,0.0213250831664889,0.0283210937414189,0.0292925545154518,0.0091989891912628,0.0051911487431426,0.0059341308549164,0.0064031499494667,0.0066393427051899,0.0052248974530178,0.0049477949514758,0.0057731993996576,0.0030780980011543,0.0090258248590663,0.0118134552627956,0.0,
2024-10-03 08:20:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0123373838358909,0.0052216496599348,0.0006545520764189,0.0084831649862688,0.0040164656826731,0.004272327391651,0.0125422959525123,0.0060479910188805,0.0065330715327549,0.0039344269923831,0.0073155913885416,0.0079105347845748,0.0369794217505015,0.0208681274378042,0.0254453670567637,0.0065323912739902,0.0185545149441639,0.0174655526124851,0.0298559228922963,0.016239804594237,0.0193102492696725,0.0342815011911918,0.0317024238687112,0.0222789407454573,0.0095739064228039,0.0054027210229693,0.0107052830695168,0.0056734229408075,0.0110079710808429,0.0106543846659507,0.0069117179596518,0.0,0.0058345109872283,0.0089623285285938,0.0093148001956728,0.0035910088884506,
2024-10-03 08:25:00,Advert,Advert,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0110029343824497,0.0046568599421592,0.0,0.0045506563699983,0.0075664716718017,0.0004942865539482,0.0113793383044889,0.0,0.0032052104283896,0.0,0.0054004225200494,0.0043695771174822,0.0374499671264918,0.0211336643339106,0.0263600904043879,0.0035231351766478,0.0343174472168127,0.01802827221467,0.0189971495923945,0.0109141403331489,0.0233438012995973,0.0328069456393653,0.0210118132240671,0.0278442253447739,0.0099600137226236,0.0056206080519139,0.0094331938975749,0.0046926137210057,0.009400875695103,0.0,0.0,0.0,0.0052360912388931,0.0014168121180444,0.0112362573988615,0.0022428510216344,16114.29
2024-10-03 08:30:00,Spartacus,Movie,0.7053965926651837,0.423238,0.5643173,0.5643173,12000000.0,60000000.0,7.0,1.0,0.0097453154391667,0.004124587815842,0.0,0.0052988962575892,0.0044431913922622,0.0024026438405912,0.01231085599873,0.0,0.0038764712816175,0.0,0.007984409626087,0.0053571424874607,0.0379484882747727,0.0214149884423014,0.031577015180914,0.0195632144734614,0.0359536714623202,0.009187992181592,0.0338665021574052,0.0167027453097353,0.0155082026832865,0.0283157410018122,0.0409207793401501,0.0259834649967996,0.0103574105315632,0.0058448659461633,0.0117937360769306,0.0026786572804259,0.0046935023637972,0.0062874416774063,0.001775121876769,0.0004056453762531,0.0028141191487142,0.0070726840092031,0.008672426488114,0.0014519856008228,
