Date-Time,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-03 17:30:00,0.4974591791902114,0.3979673000000001,0.3979673000000001,0.2984755,70000000.0,104945765.0,4.0,1.0,0.055270663481784534,0.021995916715054367,0.011092274912122732,0.014101562709180367,0.022789186534348017,0.021685748926330965,0.015309543968179316,0.017545118409785166,0.024689377158212584,0.021717489039238133,0.02304771603446605,0.02672508014847455,0.2001109417163843,0.0796376111753268,0.08300992580666705,0.0836086159949473,0.0807739366156096,0.06466329028838869,0.06946858915209549,0.08410076432591577,0.0705676108268547,0.088816118398628,0.08592846724499216,0.07609390481072804,0.06640623315880274,0.019820633645190183,0.018462706697742033,0.0210579023992621,0.02177610159728782,0.021615489218150614,0.0187256830039631,0.018680969500813768,0.019647501876031332,0.016212806648973,0.012175584937355467,0.019990874010645334,76483.73
2024-10-03 18:00:00,0.4974591791902114,0.3979673000000001,0.3979673000000001,0.2984755,70000000.0,104945765.0,4.0,1.0833333333333333,0.0516699369208933,0.0205629452875782,0.01002326598731665,0.010768319474987685,0.0211975622730336,0.020925473405975486,0.0126236371031693,0.01621254253046753,0.020398566901347115,0.0254267637083631,0.017423887300749882,0.02321737961730343,0.2049725734893627,0.08157238164561324,0.08323906296561516,0.08205635251607,0.07785268475508658,0.06644771717989177,0.07244523326860351,0.07858165340632635,0.07721493824274737,0.0853350938016378,0.08565639154195774,0.08023160703999264,0.06328668237910527,0.018889524166444616,0.019770666046414,0.01784718213405258,0.02146502921256217,0.01797161516011355,0.016474531828310216,0.01747204382453625,0.01727796509538172,0.017816975709411684,0.010757762450166184,0.018834660191561266,76483.73
2024-10-03 18:30:00,0.4974591791902114,0.3979673000000001,0.3979673000000001,0.2984755,70000000.0,104945765.0,4.0,1.5,0.045391537851457386,0.018064347761592253,0.01028830809630625,0.00528312170057015,0.018705864957210352,0.015178882132073315,0.012564394309492133,0.014265608730184667,0.015886295492882715,0.024251184835775864,0.009896298968677816,0.01810925658837152,0.20823278918441615,0.08286984088319128,0.07495627603625209,0.08669285914458347,0.08146321637847799,0.0688924717356053,0.06795964612789152,0.08720772506249409,0.08163277850719229,0.08501398869146189,0.0792345471432163,0.08338774711712711,0.05937978291361338,0.017723410395032165,0.0157880924675546,0.018116035044893668,0.0204815650987142,0.01711341009741697,0.015151150418483682,0.016119874442923135,0.0170557739843767,0.014160064024956483,0.010118746791334716,0.017909230344244565,114725.59
2024-10-03 19:00:00,0.6050931768255664,0.55534725,0.4128018,0.3630559,75000000.0,130049157.5,3.5,1.5,0.037471878051191114,0.020480441176287948,0.009884882277608567,0.00656786565400095,0.021888179691107613,0.015280734005080232,0.012041657193529816,0.0199393017097219,0.015584635757102068,0.03204099495392245,0.0110257198401457,0.01620166362464875,0.20981064819563797,0.08661288472670066,0.08539628471175646,0.08772207838598932,0.08457865442852391,0.0744031504151904,0.07468145111630674,0.08386116322208398,0.08604850835053783,0.08272588201593929,0.08827589216752701,0.08464101809802377,0.05485140261880673,0.019836902854587068,0.020294430945066267,0.019112984586462285,0.021092990069595034,0.020739085798572084,0.015028070619330867,0.017173111408685035,0.0175782712782426,0.014939529055218817,0.010990908183256884,0.022150457913815935,114725.59
2024-10-03 19:30:00,0.7127271744609217,0.7127272000000001,0.4276363,0.4276363,80000000.0,155152550.0,3.0,1.5,0.029068957199625798,0.020718236471809134,0.006714100690901684,0.0023602165066342,0.02038192650821535,0.0148952131646487,0.01169295659683145,0.02310826447256575,0.0133572768854279,0.03067465240462522,0.007822115329140181,0.012179156268301917,0.2096667048151745,0.08966109388035337,0.09060956145128866,0.08456371886162702,0.08306666366807976,0.0781370711364111,0.0791228993108344,0.0901194840382039,0.08535768308253833,0.08918166688978368,0.08737054985804489,0.08692121754403585,0.04988383818463397,0.02133213999107555,0.018483617375148916,0.023170489124573018,0.02572483733216725,0.023816487472497733,0.018074087127156482,0.020561231736481667,0.019642806260241685,0.021436278510463286,0.012541755648622782,0.021250052948340467,195091.53
2024-10-03 20:00:00,0.7127271744609217,0.7127272000000001,0.4276363,0.4276363,80000000.0,155152550.0,3.0,1.5,0.021190765773638553,0.015103235155701234,0.006607023593196617,0.0019930305251751,0.016079248595220284,0.012494908369384118,0.0095221833817165,0.017488512688894467,0.008328017887382834,0.022473494434269648,0.005284817188683833,0.0075042530502809,0.20780456488418522,0.08886477525018288,0.09427797856342574,0.08765072434882777,0.07357925419937171,0.07719660447440564,0.07012133885517739,0.08371138724327659,0.09012824856797641,0.08835660416393072,0.08624856107986711,0.09144334532514492,0.04466375859429562,0.019099844469357752,0.02186933451070645,0.02029100704000845,0.023072654030165216,0.019103594600994783,0.013417273203609532,0.0188539476627602,0.018223479005608133,0.017175435477171982,0.009022301179915534,0.021683442409899417,195091.53
2024-10-03 20:30:00,0.617324117107369,0.5604550666666667,0.4272635333333334,0.39882900000000004,69000000.0,137710298.66666666,3.3333333333333335,1.5,0.01451632822588645,0.0084331512997177,0.0029087183358827,0.00229375104652545,0.009033326617345383,0.00402217316349215,0.005077105862306167,0.012707120945604401,0.0035299238063072834,0.0125288592132661,0.0017996017955510168,0.001972986565624233,0.20427074310384682,0.08727799040103708,0.09141691797342372,0.08313138124788745,0.08149260933024817,0.07503773542747956,0.07282806106271521,0.08199193727753323,0.0881364068366854,0.077638807555511,0.08580892070241204,0.08625873594828365,0.03937082973617845,0.015752842188560334,0.017514125764256597,0.019670435269350136,0.019523146813814018,0.014433981399386583,0.012168565938808234,0.015688792452767452,0.015587343329167383,0.015171201782879383,0.010382998143040468,0.019054573185640033,195091.53
2024-10-03 21:00:00,0.4265180024002638,0.2559108,0.426518,0.3412144,47000000.0,102825796.0,4.0,1.5,0.009344573990809466,0.002391377405647217,0.00178344182440125,0.0008694255197277834,0.0017984932411203834,0.002302585054650717,0.0007718082044569667,0.003966824019854483,0.0011232885185754834,0.0051775315832711,0.0010611751398198835,0.00016591276998815,0.19915282944172608,0.08494226650782609,0.0797711457653912,0.07982632560283104,0.07561788753194608,0.07286260513313862,0.06581297824375527,0.08259588066300046,0.0822421726981431,0.0817521046913039,0.0790093474515886,0.08161098935524434,0.034167960772107715,0.01165860023407825,0.013966961835513667,0.012098170704874567,0.015131973044708582,0.010662119127936583,0.006115480590786833,0.011485986063084234,0.011459763430075267,0.010464711528048017,0.006259902468563667,0.01248972929403525,93071.61
2024-10-03 21:30:00,0.4265180024002638,0.2559108,0.426518,0.3412144,47000000.0,102825796.0,4.0,1.5,0.005652680665063833,0.0014465820311409833,0.0015363180307913001,0.0010232867247001833,0.0016815348262216,0.0016839908472614,0.00037609361822413327,0.003475733225890383,0.0006897074174487,0.0017851968172074,0.0018348493704140334,0.0022559147145382835,0.19257607270791,0.08213716137923231,0.08246564606389074,0.08040701951297861,0.07499838796229522,0.07240274526989084,0.06953135834745092,0.07718642942881239,0.08426281764809691,0.07666148742032722,0.08241658146935506,0.07975539098247873,0.029193857950934318,0.00996136472441325,0.011942175777884935,0.0116089196395093,0.015482955716856017,0.00963295022467115,0.006559457283611383,0.011083162548818965,0.00926286495228275,0.009131678172185098,0.005140995501183983,0.01384421392529085,93071.61
2024-10-03 22:00:00,0.4265180024002638,0.2559108,0.426518,0.3412144,47000000.0,102825796.0,4.0,1.5,0.0032132253040729336,0.0008222990581455166,0.0013513986280340336,0.0014730805874758664,0.0018618734881024836,0.0015277306158891666,0.00012539941593904468,0.0019299248026675,0.0005095494882306667,0.00015548970520751668,0.0017925110146031667,0.0014039751586624,0.18469858102085537,0.07877726937985317,0.06965223901761586,0.07707540707046749,0.06444719660853093,0.0699664016888788,0.05904162610335767,0.07384062541412041,0.07499222135678614,0.07260475893385923,0.08108172491282208,0.07632807456565742,0.02455826435241675,0.008379633436051232,0.009223750760459533,0.0098990754369845,0.012862146394961749,0.009379104825927782,0.0061321118103346,0.009011913673457066,0.007716011612962866,0.007839351422941317,0.0045212232870246,0.010769848938257734,93071.61
2024-10-03 22:30:00,0.4442272577142627,0.24877723333333335,0.44422724999999996,0.33762268333333334,41166666.666666664,106454830.0,4.0,1.0,0.0017164027480736,0.00043014018708071667,0.0016390118885959998,0.0006694755180611548,0.0011712664640045334,0.0013885871439947,0.0019196818914305833,0.0019306436838831666,0.0003339762209896833,0.00178979051165605,0.0007216084398260666,0.0013001075072146167,0.17570541586392704,0.07798238763726145,0.07362480457221864,0.06464772019313993,0.07396405855864903,0.07605759518933573,0.06559810249791642,0.07699652122335975,0.08168467629736266,0.06597468263854768,0.08285846931901991,0.07767436237660301,0.020339950264263617,0.006873124167050483,0.006808597549894033,0.007175018737715249,0.009977409393869733,0.007026323394976067,0.004639383742479567,0.0071111530594666,0.006234886527713567,0.008098383529261967,0.00323658254811275,0.009568668709521116,62047.74
2024-10-03 23:00:00,0.5327735342842569,0.2131094,0.5327735,0.3196641,12000000.0,124600000.0,4.0,1.0,0.0008615648729569833,0.00018360757313690002,0.0022469204718025665,0.0016824742468925166,0.0007338640355837333,0.0013216978278993666,0.00089868120829225,0.0005741640754543334,0.0020910477491835333,0.0009766961294604335,0.0015065817927318835,0.0013906375105380668,0.16580191334592206,0.0883348656800036,0.08045871404210808,0.08526514872584533,0.07495294265537929,0.0801469135255965,0.07069271569673563,0.08431496176473478,0.09018681041623174,0.07731260293534896,0.09560233176895583,0.0893155329375076,0.016587239853901117,0.0053023450993814,0.006045234259455883,0.006093147837969733,0.00981351900802415,0.004137472668543717,0.0025839094641975,0.004621953464980466,0.0028949354828176834,0.004571305574650533,0.0024326196846356164,0.0083927292262275,47580.0
2024-10-03 23:30:00,0.5327735342842569,0.2131094,0.5327735,0.3196641,12000000.0,124600000.0,4.0,1.0,0.00040639367581755,8.660631241726338e-05,0.0019719089166118833,0.0003132108803164167,0.0027619165879776996,0.0009116725946857192,0.001322264533036733,0.0005647688140120001,0.0013529052371339,0.0001513808723429,0.0019589373570351332,0.0016103170607560666,0.15520659942575057,0.08268996319915511,0.08212599545891379,0.07033769220527793,0.07708312709764686,0.07764879519048577,0.06471964747262848,0.0749921639239034,0.08817047982089406,0.06834246417408722,0.0873287754266505,0.07945884626599725,0.01332064648568525,0.0042581324702646835,0.004936618883523767,0.00584191500241995,0.006236193900339567,0.005669319419766466,0.0014179584637860835,0.0037433313694120673,0.002872414753148783,0.004466335068938533,0.0007614885405095,0.005958444065664117,47580.0
2024-10-04 00:00:00,0.5327735342842569,0.2131094,0.5327735,0.3196641,12000000.0,124600000.0,4.0,1.0,0.00019166077290322,4.084471231695691e-05,0.00134811246194356,0.00115599911802196,0.00244861804809994,0.00103277297037806,0.00070324744986554,0.00165456363520998,0.00070689272200748,0.0006467631151356,0.00306508273830764,0.0,0.14508162744184533,0.07729564643788793,0.06809133780379538,0.07267653957605096,0.07476125951259657,0.07576942242542758,0.06736354370125837,0.06720564683206351,0.08429744922041323,0.05644839432265196,0.08211710951115359,0.07341317729119246,0.010745079969541379,0.00343481631789146,0.00506231037330468,0.004253489885356119,0.0049784847451538,0.00509044755505016,0.00254691505136456,0.004179946132606779,0.00365991407785046,0.00178357004281186,0.0036922932711553197,0.0062889609800012205,47580.0
2024-10-04 07:00:00,0.8008154819494497,0.3203262,0.8008155,0.4804893,10000000.0,59217789.0,4.0,1.0,0.0350002086938598,0.011211483850111,0.0169598940234304,0.0023183920589565,0.009512062901747,0.0,0.0073259126536998,0.0124842310063429,0.0066237307653223,0.0061878818182186,0.0009457932987366,0.0085638547477713,0.0388648182954742,0.0311235488956993,0.0223032492983442,0.0264777753927845,0.0353993742092566,0.0294654721197877,0.0303308819194855,0.0300175800556826,0.047692690856737,0.0085521476998484,0.041617561145404,0.0290549446818128,0.0056310334517615,0.0027056513215134,0.0070894511961252,0.0061628799829635,0.0008132136988638,0.0,0.0047499769744432,0.0070328642634037,0.0,0.0,0.0029123270747198,0.0059360572827873,
2024-10-04 07:30:00,0.8008154819494497,0.3203262,0.8008155,0.48048930000000006,10000000.0,59217789.0,4.0,1.0,0.0332346205232143,0.0106459197006432,0.012532859601000451,0.006237921445955151,0.01152328654390785,0.0037382098927035167,0.014338318266938951,0.012410838093082016,0.01037446916803745,0.009705889177431433,0.001277760763077,0.0036950875773724,0.03911914635237377,0.03132721874574935,0.03702094334487823,0.029792621026908998,0.03844370734447085,0.023451006534265652,0.02812323710204885,0.024948221857596566,0.0304644800302689,0.01673704821267815,0.03505011623113565,0.026695033524653532,0.006607495377528967,0.003174830828702117,0.003997220651502456,0.0027401994812847,0.00317263108351295,0.002027817407882383,0.0015668952469831167,0.0038065907352113995,0.004818810451458267,0.002243143026463683,0.005025121053029566,0.0021384442249568164,26765.34
2024-10-04 08:00:00,0.8008154819494497,0.3203262,0.8008155,0.48048930000000006,10000000.0,59217789.0,4.0,1.0,0.025488813810492134,0.008164734870422434,0.009579933444414584,0.005113906801531233,0.013472305634343233,0.0026389506565437835,0.013127269761147817,0.005514063559336566,0.011313375027942767,0.005957422325384783,0.0016792850760603002,0.0021899441899628667,0.04042526227251035,0.03237317661939152,0.04038972885018268,0.03215447016254535,0.037795068170534935,0.02278279600181257,0.029712374430513135,0.028061423722320965,0.022333848190784714,0.01589987180676695,0.035992096804017985,0.02617450565808785,0.008571208656934884,0.004118374047724534,0.004574364122470333,0.00438041112091565,0.003829937616027417,0.003760754457753567,0.0035519065518962167,0.004674031325037,0.005123551480908016,0.003220051325024533,0.00372846400390745,0.0019843554403164,26765.34
2024-10-04 08:30:00,0.8008154819494497,0.3203262,0.8008155,0.48048930000000006,10000000.0,59217789.0,4.0,1.0,0.015303202568484983,0.0049020167265930005,0.004641245420248083,0.0019428124142874335,0.010765699101385183,0.0011207491633851332,0.015417232801412316,0.0021628278117095333,0.011374523587217217,0.0021233686437047332,0.0002702640423608,0.0005208019472705334,0.0429282763051938,0.034377629053481934,0.04446839430711863,0.04072830191918255,0.049482747269854216,0.021301844592358118,0.03603308110763916,0.025962232019351564,0.02422965904398185,0.01419613393978055,0.028594164534264402,0.024295963944684182,0.010968174244644002,0.005270090365086983,0.007034668996851633,0.0024337288534084004,0.0030897461302425333,0.005404152063717134,0.0067953830006853,0.005842765240251066,0.0049487061267267166,0.0021670957808885,0.0036128936694343,0.0033708234721071834,26765.34
2024-10-04 09:00:00,0.6872114247352062,0.3055514666666667,0.6872114333333333,0.47366063333333336,13333333.333333334,96646786.33333333,4.0,1.0,0.007199834816165884,0.002229852705496533,0.001621951462827867,0.0017260949560547248,0.009150195637022566,0.0010031640709660334,0.009861726404091749,0.0016252296344237834,0.009486892644506783,0.0010469154794393943,0.0018359702120558442,0.00052994962241025,0.04661084906798782,0.03186758434610235,0.038441658819847464,0.036077012694909136,0.04599157787222365,0.020918660892712004,0.031513245020614346,0.027095777242107048,0.022297893702977634,0.011953805380001634,0.022532275560454382,0.030134469324318083,0.013831194645650585,0.006544166363926833,0.006869774110434083,0.0071489442218760834,0.006589498565090367,0.008193511710573883,0.005010422538947683,0.007609961557459083,0.006371021087045283,0.0044312397925282835,0.005186043024392483,0.0036984400853392,26765.34
2024-10-04 09:30:00,0.46000331030671954,0.276002,0.46000330000000006,0.46000330000000006,20000000.0,171504781.0,4.0,1.0,0.0026766779812523165,0.0007387684761815499,0.0012972760521592,0.0010081122085744334,0.0064061405905984,0.00040733528490213334,0.0037818860288605163,0.0,0.005508481641521834,0.000498874203084,0.0010995509596115833,0.0014514136279397,0.05144555094786416,0.023665123206335584,0.031542392846851265,0.03644115800821122,0.0324068560930215,0.016703828966871236,0.024836244682511697,0.02047890041867255,0.020064895902561834,0.00732742697136415,0.018242515413319085,0.018928449295350282,0.01717916947995365,0.007902474652037934,0.0085443914131312,0.0056317248396391,0.007483406954973866,0.008360946439615166,0.006779550251228266,0.006905501721460534,0.007875829773063699,0.003912555191320066,0.0080423038243425,0.007698552644775584,66451.43
