Date-Time,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-03 16:00:00,0.4509014405077947,0.1803606,0.4509014,0.3607212,25000000.0,10324441.0,4.0,1.0,0.019964145424435486,0.0036007452472384,0.004998585650033833,0.0030510073427857504,0.0028073116844327998,0.0048986433498111005,0.0029115211915496167,0.0030632376474964335,0.002221990071939867,0.004105896535024166,0.0026492000593732502,0.0019455573209918333,0.07597424644558916,0.03425689408626113,0.03718494435089243,0.029165640078091536,0.032284247041094165,0.03302074582921292,0.024966455613834135,0.03260045880399655,0.03569949330249755,0.034423911543594,0.028356419894786652,0.03479324743786098,0.029940437249826066,0.010800150453281915,0.0078305581456339,0.010455724616237049,0.009398497106457149,0.011149681644739467,0.007846378497721967,0.009736761582919683,0.011575836439864767,0.0096348410761386,0.01065281241691165,0.008862755231283383,66018.15
2024-10-03 16:30:00,0.4509014405077947,0.1803606,0.4509014,0.3607212,25000000.0,10324441.0,4.0,1.0,0.022491204007949798,0.0040565270495962,0.006252243344271367,0.0026786926909786167,0.0037430354307596836,0.0038281443932477164,0.005088552380128,0.0032724883891990333,0.00267624941269085,0.0049769555928279,0.00357836000738585,0.0032765547810395166,0.07975468271440828,0.03596149809248247,0.0367723397815046,0.030355241443046115,0.034717726019457336,0.03423460181873537,0.026166098947737082,0.03498765886699922,0.036065666055398383,0.03729295444436682,0.027459738428925084,0.03925290744135595,0.029901526984473032,0.01078611469567145,0.007194426130266784,0.0111786105655694,0.010633113030924917,0.010654703610616914,0.007701933447266616,0.0097411934348203,0.010769003023573467,0.008762269954711367,0.010179360692716416,0.008292704354600151,21097.33
2024-10-03 17:00:00,0.4509014405077947,0.1803606,0.4509014,0.3607212,25000000.0,10324441.0,4.0,1.0,0.023810494268573682,0.0042944750325765,0.004710292810180434,0.0027449194833556335,0.004059971431485733,0.005625054615148633,0.004800437928645484,0.004587676110122517,0.0033453327660966665,0.0031883866624286337,0.00325697365138165,0.0029401044406735834,0.08304307080335063,0.0374442368855299,0.03671952031292571,0.03155131970127828,0.03504524311693632,0.036484521824150185,0.02721751339082658,0.03541945039032204,0.037812947852482515,0.039544851773264535,0.026032234255233416,0.04131484371299535,0.029400271389843167,0.010605301176069866,0.0062375878091906825,0.010500529118593484,0.010026414267710433,0.010363328861679183,0.007672584844023466,0.0093148030690704,0.009978442522009435,0.009126632587136899,0.00931651898867945,0.00884080409754485,21097.33
2024-10-03 17:30:00,0.4509014405077947,0.1803606,0.4509014,0.3607212,25000000.0,10324441.0,4.0,1.0,0.02368742720647905,0.004272278583416867,0.004473605991873967,0.003547974880614467,0.0023187359712956,0.005031114105610384,0.0036249772125283163,0.0025308625422223834,0.003554150952763633,0.0035790000847393667,0.0026157744848138167,0.00420313929367075,0.0857618321641647,0.038670130189386885,0.03896272436600876,0.0297911312285071,0.03656058479171203,0.037869482703370295,0.028723432635118815,0.03637414687273962,0.040096485189880814,0.038448231456452084,0.028823549600638137,0.041105593337144315,0.028459814210915434,0.01026605833393845,0.006506252239095949,0.0100411805859275,0.008925374064098133,0.009828788855240217,0.00743235519485915,0.00881291575910885,0.010990439403864266,0.010075726586056733,0.010524547240124917,0.007281967073474367,21097.33
2024-10-03 18:00:00,0.544354165105285,0.21774168333333332,0.54435415,0.5293241166666666,5166666.666666667,22338796.0,4.0,1.0833333333333333,0.022144258680382802,0.004815326173378467,0.004783087361791034,0.003040846443010316,0.00399238755849385,0.00576343710511,0.006024190678605483,0.003964522637828,0.00433859390358865,0.0038043550801852496,0.00385909029119755,0.003409746372077083,0.08784538863829826,0.04783321103030443,0.047973405086626335,0.0387798266515103,0.04465829505489253,0.04933717106980714,0.03652495395354357,0.045462400325193865,0.047073879295711905,0.04877501328361313,0.032767504344212904,0.04849137600373316,0.027122863876759367,0.014335994370542365,0.00937868452489765,0.013887201833917182,0.012935448267309418,0.013705545025078833,0.009216029189110965,0.013752300250687402,0.014357433326375018,0.013330519290067233,0.01476176271013245,0.011941765662319267,21097.33
2024-10-03 18:30:00,0.5630447100247831,0.2252179,0.5630447,0.5630447,1200000.0,24741667.0,4.0,1.5,0.019453516222053133,0.0043812800711467165,0.0048226097961201,0.0026503432040493667,0.003913784459143634,0.006044681217484633,0.0035482258870470165,0.00426342770273485,0.004291651328245666,0.0020857046807157,0.0037291112372657663,0.0047897069775681665,0.08924262393617836,0.05024758642135833,0.052016369376671485,0.0362431271445567,0.04851489400219202,0.04845290818411868,0.0380625585817277,0.0485598946449552,0.050326490000769414,0.0513184232288157,0.03634355927974018,0.048521548158059896,0.025448478391548582,0.014328630881425915,0.008411503052146134,0.01379740609443185,0.011924076987385101,0.013839758300879584,0.009473049848790584,0.014704514500131516,0.01478656092679105,0.0123624028778799,0.013451011568533134,0.012289017676875284,16713.75
2024-10-03 19:00:00,0.5630447100247831,0.2252179,0.5630447,0.5630447,1200000.0,24741667.0,4.0,1.5,0.016059376307653302,0.0036168590073193834,0.00493703144238225,0.0026824879470483,0.003135384628737917,0.004902120941859967,0.00375547345457865,0.003317900147912583,0.0036182864746622666,0.0016906138758685833,0.002236058993005083,0.0037865890898973,0.08991884922670196,0.05062833148719362,0.05293465341271949,0.03976316360048557,0.04761768311556632,0.048532855773062517,0.037082604378796846,0.049454752692869385,0.04966822836537161,0.05079370591815461,0.03586386062888753,0.051098900247318314,0.023507743979488568,0.013235910656607933,0.008094633281904183,0.013511041660504016,0.01204615767425185,0.012149260198531934,0.0072312722236279004,0.012508636679331884,0.014771834252385601,0.011452133095961383,0.013156523462473533,0.01157139502487125,16713.75
2024-10-03 19:30:00,0.5630447100247831,0.2252179,0.5630447,0.5630447,1200000.0,24741667.0,4.0,1.5,0.012458124514125318,0.0028057926410098,0.0039673743742142335,0.0013648299203030166,0.00322604381819035,0.004274322861680867,0.003693011225540233,0.0024269476012037335,0.0036345526803174166,0.0010747134726212166,0.0025303277233856,0.003497420030710284,0.08985715920650335,0.050593597248277895,0.04714444099705892,0.03721011570150958,0.05033146083363462,0.050572998789837065,0.03844050997708117,0.04858970700477542,0.0511668569635112,0.05117738137626562,0.03655500089093113,0.04913346005045413,0.021378787793414535,0.0120372131595067,0.007251477747621034,0.010909272399265549,0.0106073836314578,0.010108048106521666,0.0068460096036694505,0.012324056104799933,0.01419155807265205,0.01189748191539495,0.01098534628454175,0.010000964245777783,16713.75
2024-10-03 20:00:00,0.8543482366749277,0.3417393,0.8543482333333333,0.8543482333333333,9733333.333333334,10433990.333333334,4.0,1.5,0.009081756760130783,0.003041706111528266,0.0034958363470707836,0.0009663071891152833,0.0033421967705904165,0.004226070106669133,0.0043711978455828,0.0030313272170157334,0.005326724860077633,0.0010709263142670167,0.0026640614675409,0.0030207633567555167,0.08905909923607937,0.07603302336214733,0.07488866200230765,0.05877924505669394,0.07514406630601982,0.07436455343137753,0.057392962496089016,0.07549003327001445,0.07426488940801267,0.07563951441342853,0.055973361826298196,0.07294245885912837,0.019141610826126632,0.01624364226998923,0.007811556472405783,0.014384254556980452,0.014922728143127915,0.0144315426727201,0.008367476913900567,0.016747914402217616,0.0196856165618562,0.01528475262228385,0.015999722908685916,0.01387312160749575,16713.75
2024-10-03 20:30:00,1.0,0.4000000000000001,1.0,1.0,14000000.0,3280152.0,4.0,1.5,0.006221283525379883,0.0024885134101519167,0.0026905368186940833,0.0016642285864817167,0.0023022916308531502,0.0036540157468957003,0.00431734010061735,0.0028837914358639002,0.004920069124879216,0.0006644689639614333,0.00234142820495835,0.004379739825389584,0.08754460418736287,0.08754460418736287,0.08640238871072149,0.06427075782866938,0.08956282354144,0.08735811320595212,0.06774788768971578,0.08745751195460216,0.08863279416121823,0.08533138949405979,0.06766715366387448,0.080910651381016,0.01687321274407645,0.01687321274407645,0.0080581760952962,0.014832034019962635,0.016690673594633502,0.014623932773222182,0.008330801392452401,0.017257764653979817,0.020535999902994567,0.015716904071467867,0.016603934525427667,0.014645746792336767,18576.07
2024-10-03 21:00:00,1.0,0.4000000000000001,1.0,1.0,14000000.0,3280152.0,4.0,1.5,0.0040048174246326,0.001601926969853,0.002271140060440167,0.0009997488813162,0.00234387267031425,0.002283467929241533,0.0030077493510149832,0.0018095225552220834,0.0040332314460594,0.0005514883204915626,0.0014602708842635925,0.002452329080423117,0.08535121261788259,0.08535121261788259,0.08388495956859493,0.06432832429818433,0.08633596248054003,0.08417461263452075,0.06661112271477755,0.08889351340264301,0.08857418389169786,0.0798056347640456,0.06401881499298402,0.07911664602910047,0.014643411759474733,0.014643411759474733,0.00619360788807155,0.011815409700773149,0.01359866757872135,0.01282378007096615,0.00762363503999235,0.016776767203057517,0.01801157122653903,0.014798222774584866,0.013243170259256467,0.01367086078480855,18576.07
2024-10-03 21:30:00,1.0,0.4000000000000001,1.0,1.0,14000000.0,3280152.0,4.0,1.5,0.0024225774278844835,0.00096903097115375,0.0015925983309784334,0.0006491452649587667,0.00100861002985575,0.00213106531389685,0.0021602753180964833,0.00142711954918275,0.0034500209008789667,0.0004990293406860737,0.00214308318964615,0.0019441132220434833,0.08253260258910429,0.08253260258910429,0.07852666115363331,0.06107210537268142,0.0862387379451312,0.08167244174547507,0.06450446239193226,0.08494302962782148,0.08484216630069336,0.07850234929481874,0.06221943553638257,0.07673361193395575,0.012511653407543248,0.012511653407543248,0.005359744913790766,0.009011486594637184,0.012131785049115267,0.010982681399207982,0.005529772017233584,0.013868996146327783,0.01721681291668765,0.0118838824382312,0.012258642028237232,0.009783778520556584,18576.07
2024-10-03 22:00:00,0.8090362334959966,0.44722900000000004,0.80903625,0.6236145000000001,8250000.0,41090076.0,4.0,1.5,0.0013770965588883665,0.0006062217632104833,0.0010423522899420667,0.0011108919227913333,0.0013222592650424167,0.0015630919275135833,0.0013289651558000667,0.0015470548716506967,0.002743429287648967,0.000385475019669931,0.0007502409297088833,0.0011915909599273667,0.07915653472322372,0.06421385063621009,0.06549966141541164,0.04621135083041673,0.0658906270004719,0.06399583575426906,0.0478832553616668,0.06818198935513638,0.06516321472743854,0.059936735048725404,0.05251727077178885,0.06062888013864429,0.01052497043675,0.006742527856667283,0.0023942713181321,0.005537439471797484,0.006644553394929801,0.005650406967302717,0.00326788490557565,0.008043398655882734,0.00963404329218105,0.006336178288606983,0.0071537063921690664,0.006266347219442016,18576.07
2024-10-03 22:30:00,0.6180724669919931,0.494458,0.6180725,0.247229,2500000.0,78900000.0,4.0,1.0,0.0007356011777458,0.0003637238871458,0.0006785174140654667,0.0005417016887943,0.000608668655172391,0.00017461828037038335,0.0009151396275800834,0.0015821160842637335,0.0020501758057595667,0.0006924077654330833,0.0009664399251223866,0.0010523479302525333,0.07530232108454016,0.04654229384852442,0.04411750701526068,0.035321758044583616,0.049080003328071914,0.047762435165789714,0.03749403363203885,0.05079271505513094,0.04796410958292228,0.04247626511151576,0.038028606884219635,0.04302418216467874,0.008717121541827216,0.00215512524166435,0.00073479577500785,0.0024174405114160166,0.0021819475826440333,0.0024826881907947,0.0010228131447767167,0.0029851600182668665,0.0025593482030706665,0.0014851139120017499,0.0020489665208937168,0.0025301336191152165,28170.0
2024-10-03 23:00:00,0.6180724669919931,0.494458,0.6180725,0.247229,2500000.0,78900000.0,4.0,1.0,0.0003692420884101167,0.00018257470455106668,0.0008208337669878001,0.0010208656340251999,0.00050818682831015,0.0013057928875346832,0.00032706791042780005,0.0008870306814676531,0.0014239809825161165,0.000910429567807,0.0007234365762855666,0.0006853072190980258,0.07105796286253802,0.043918972751356,0.04407986880290618,0.0336502977789002,0.04328376738611588,0.04523747230077745,0.03530451473319097,0.0469064377780292,0.046858319149288195,0.04017018811429663,0.035052057048949314,0.039593222380170136,0.007108817080243301,0.0017575057379314333,0.0010250300002875668,0.0014360123334244666,0.0013065682878602499,0.002057726201716717,0.0005428462628631166,0.0017503661487895167,0.002888897398769017,0.0009340751701311167,0.0014857706477831335,0.0013527728798637317,28170.0
2024-10-03 23:30:00,0.6180724669919931,0.494458,0.6180725,0.247229,2500000.0,78900000.0,4.0,1.0,0.00017416871820746666,8.611911606744856e-05,0.0007844891315097112,0.0004160565335309138,0.0005454080231840916,0.0003588324470989333,0.0010044703124134832,0.00063071942862695,0.0014973922937658,0.0005575140606556772,0.0011432441104513667,0.0007043660562711,0.06651711403960736,0.041112398967245216,0.0400352114174063,0.02864753748410018,0.04301415093397685,0.03958999148711023,0.032409637746311386,0.046074710917090915,0.04548061618352033,0.03666811813824775,0.032653517646514564,0.037031297636598015,0.005708848493865083,0.0014113929042897666,0.00027650919800308336,0.0010803707825251167,0.002062013563496667,0.0012790779539514833,0.0002465174307074,0.0015108937103731,0.0015792539238627167,0.0017568745396081998,0.0020305475163166315,0.0010128764409720633,28170.0
2024-10-04 00:00:00,0.6337143436028797,0.5069715,0.6058631,0.33703958,5200000.0,72469929.2,4.0,1.0,8.214033124426586e-05,4.1374384766223894e-05,0.00048033212927577876,0.0005751017284457368,0.0005461905698357764,0.00021402480467484,0.0006707881107864599,0.00074332877845084,0.00103652659969144,0.00047650241272495996,0.000630942239414477,0.00041781972050886003,0.0621778403322194,0.037690840834758675,0.03830448779349464,0.0238665964269345,0.041910738502977364,0.03937688941753598,0.029507289018471723,0.04218031174684736,0.03940410458526672,0.0345347679588492,0.03193762187731976,0.02984347422604648,0.00460503427266056,0.0015193972749608,0.00024594473208938,0.00092740891481768,0.0022742230477657,0.000495820296839549,0.000745069655224,0.00156098812785682,0.0031517890304044796,0.0018508456841478803,0.0013692708976596399,0.0017430971729535995,28170.0
2024-10-04 07:00:00,0.5215801013891951,0.3129481,0.5215801,0.3129481,50000000.0,189859560.0,5.0,1.0,0.0150000894402256,0.0046942494901486,0.0050199299026709,0.0069718715673091,0.0033105563853539,0.0056124277851433,0.007252794517927,0.0078374401760377,0.0066392343725248,0.004479365014315,0.0008535968419988,0.0008793949101957,0.0166563506980603,0.0086876210627294,0.005451050714028,0.0028290303538614,0.0090862473190675,0.003907548258607,0.0080023197574826,0.0090865796064137,0.0078040282008687,0.0044275511189919,0.0089659440340415,0.0117162852887502,0.0024133000507549,0.0007552376656136,1.0431032915543813e-05,0.002603101281583,0.0014775237891156,0.0012195709724997,0.0,0.0006433774858212,0.0019335706986595,0.0014890149761706,0.0023063039259436,0.0001522287867208,
2024-10-04 07:30:00,0.9202633502315325,0.7188246833333333,0.9202633499999999,0.5521580166666666,36666666.666666664,65928575.833333336,4.166666666666667,1.0,0.014243408795663234,0.0101813089017994,0.009343914667562967,0.015634823140400284,0.008936358130973083,0.01053237235149925,0.015920740565233966,0.013623623042799867,0.015787245897684817,0.010641941070238749,0.0031674335560885505,0.0031898267281989163,0.016765348436731567,0.01543665358671565,0.019113832604587135,0.012960529378132085,0.011862217930634416,0.01601603571998308,0.011593999515158182,0.0193599904232354,0.019134489135091318,0.012274377327888183,0.01699300660510455,0.010032982082935018,0.0028317837332266665,0.0015782547089268166,0.0009433055505084667,0.0005530267020738667,0.0012241902912055165,0.0010113968283347167,0.00111968066433745,0.0021973817345923834,0.0020283449134598833,0.0006197683717932334,0.0028066076373259668,0.0017425928261945167,71966.29
2024-10-04 08:00:00,1.0,0.8000000000000002,1.0,0.6,34000000.0,41142379.0,4.0,1.0,0.01092377734735375,0.008739021877883,0.007622699807108533,0.018494795688319784,0.004257845780385066,0.012154157946354318,0.018964211980121517,0.01112810930781225,0.011687361278666266,0.01404300321604255,0.0037734875448652,0.0009477401955060166,0.017325112402504415,0.017325112402504415,0.018716055589641317,0.014505122747806567,0.015592472370089067,0.017938536684470152,0.009768013701965518,0.020759239970529267,0.018666950436962,0.014181105943723349,0.014680931471307066,0.010814069828244883,0.00367337513868635,0.0022040250832117835,0.0012113585337654833,0.002451229201308,0.0028661197123358503,0.0018290087116862002,0.0019108130274983835,0.0035604238153547,0.0036917316499022503,0.0019656395040875832,0.0041929227577680505,0.00188915363918765,35742.71
